34243; 6.210831693787871E-4
31206; 6.210376946958703E-4
11315; 6.210271753832617E-4
15723; 6.209989575697666E-4
4513; 6.209393049799562E-4
27243; 6.207620022833681E-4
22526; 6.206925080569074E-4
39348; 6.20666234444335E-4
2996; 6.206173965566439E-4
35762; 6.205256380692174E-4
46854; 6.205090472903116E-4
3348; 6.204994036711511E-4
7517; 6.203087894149804E-4
37919; 6.201896976900546E-4
10990; 6.201743107085786E-4
10763; 6.201225162185221E-4
6162; 6.201184892310076E-4
24168; 6.201104007067264E-4
17821; 6.201031802405308E-4
12641; 6.200351349276099E-4
1009; 6.19913897272246E-4
2090; 6.197219829689142E-4
33531; 6.195861488973738E-4
37732; 6.195426340207384E-4
33527; 6.19469058845352E-4
29548; 6.193999647739778E-4
34468; 6.192812996947015E-4
46444; 6.192279516339457E-4
8561; 6.191822862641228E-4
38548; 6.191801048843763E-4
44932; 6.191623169883436E-4
30708; 6.190741857077211E-4
47366; 6.189592833799029E-4
31732; 6.189420774958932E-4
35352; 6.188144889030104E-4
24954; 6.18776854797861E-4
37632; 6.186609930492321E-4
28214; 6.186289123226471E-4
41686; 6.183584801620021E-4
34888; 6.183070151729387E-4
6570; 6.182347102674817E-4
23658; 6.181001744281771E-4
4831; 6.180540545805457E-4
26796; 6.180480016802397E-4
38359; 6.177832457277277E-4
539; 6.176747878973583E-4
13153; 6.176738296942685E-4
19427; 6.175463969310775E-4
16838; 6.174978040244174E-4
12794; 6.174876288175804E-4
19539; 6.170643130812429E-4
32618; 6.16833318148347E-4
35997; 6.168228695480673E-4
15952; 6.167384644793826E-4
37987; 6.166546441414248E-4
13004; 6.16586010253424E-4
141; 6.165191473298896E-4
3382; 6.162866156990431E-4
887; 6.161589810187661E-4
43742; 6.161311864204876E-4
3581; 6.160865593771843E-4
21240; 6.158560212818561E-4
8634; 6.157449439377653E-4
22011; 6.156994303921078E-4
1694; 6.155620102296888E-4
18717; 6.153286586132237E-4
1880; 6.152148747768922E-4
12884; 6.151976346326578E-4
34816; 6.150269206530092E-4
27875; 6.149045720026887E-4
37256; 6.148798775513597E-4
15639; 6.145959410966374E-4
44823; 6.144494399766309E-4
159; 6.143384323418152E-4
1143; 6.140146819936745E-4
1377; 6.139693605280724E-4
19261; 6.138115939857675E-4
25483; 6.137769397641673E-4
39843; 6.137128845585326E-4
39674; 6.136456493194723E-4
29786; 6.135846122513848E-4
43474; 6.133310073098761E-4
18627; 6.132220982454225E-4
15504; 6.13137984181606E-4
32947; 6.130438778752902E-4
27922; 6.13022218839385E-4
32122; 6.130096388432536E-4
24010; 6.128653341115182E-4
5896; 6.125989528149377E-4
5046; 6.125679829181305E-4
37051; 6.124867438499822E-4
23975; 6.124222700103335E-4
19166; 6.124210334040776E-4
21628; 6.122872599249183E-4
19256; 6.121107089839162E-4
5543; 6.120761626128457E-4
10212; 6.119707291307517E-4
957; 6.119291434386418E-4
42563; 6.118907096846537E-4
35406; 6.118893412977192E-4
10402; 6.11854996263957E-4
17202; 6.11603945695192E-4
7360; 6.115778515813125E-4
46523; 6.115348433922013E-4
26583; 6.114543572258611E-4
12756; 6.113392866329301E-4
31479; 6.112152275626033E-4
1638; 6.109768771996371E-4
21560; 6.109604800103468E-4
4322; 6.109538598169054E-4
26674; 6.108671545976048E-4
10685; 6.10863705897008E-4
13026; 6.107580225567905E-4
32118; 6.106296775572802E-4
43907; 6.105361882710494E-4
26983; 6.104941784165499E-4
363; 6.103014626364926E-4
26528; 6.102699935650447E-4
34958; 6.101289378038046E-4
38706; 6.101116584313812E-4
41175; 6.100764186999005E-4
2528; 6.100226656681568E-4
32244; 6.09997944421184E-4
38543; 6.099686911449969E-4
47534; 6.098487363771566E-4
2365; 6.098361107017752E-4
12407; 6.097556515356035E-4
25745; 6.095027609927981E-4
16728; 6.093646568738421E-4
48460; 6.092764783033292E-4
19861; 6.091861969560444E-4
36393; 6.091626698716686E-4
10135; 6.090485651184822E-4
47642; 6.090455770832645E-4
36587; 6.089897347450846E-4
2982; 6.087735240187215E-4
4365; 6.08728011065565E-4
21256; 6.086000769384412E-4
5447; 6.085493689918078E-4
1790; 6.08478794923219E-4
10217; 6.083622712875244E-4
6785; 6.083583498386257E-4
8935; 6.083441264018642E-4
13929; 6.083184365151478E-4
4687; 6.082739184782272E-4
13142; 6.082216347416398E-4
2598; 6.082050943074157E-4
43184; 6.081575779350275E-4
13755; 6.080064161144434E-4
35296; 6.079077876741406E-4
5541; 6.078297831902785E-4
4367; 6.077688079755381E-4
4735; 6.075687275608447E-4
8870; 6.074510830049023E-4
44082; 6.074422500409191E-4
6880; 6.07379517458373E-4
12804; 6.072368041555461E-4
9401; 6.071828992741435E-4
39978; 6.071539350972956E-4
34835; 6.07110645034049E-4
43456; 6.070556288031339E-4
4918; 6.070147843371101E-4
26951; 6.069904067871896E-4
8826; 6.068467488507546E-4
34825; 6.068410260493564E-4
34316; 6.067387153457115E-4
14396; 6.067246989513764E-4
22495; 6.065296298911568E-4
31722; 6.062899511897808E-4
48302; 6.06288699460975E-4
45901; 6.062850355576922E-4
24829; 6.062716129173533E-4
31380; 6.062358107701599E-4
31986; 6.062328032344338E-4
9748; 6.061564623837138E-4
37580; 6.061287837849113E-4
26448; 6.061103236366924E-4
160; 6.060999943314924E-4
473; 6.060850895567472E-4
20487; 6.058351494655533E-4
40878; 6.058273397051967E-4
3586; 6.057537584782148E-4
30143; 6.05684147878434E-4
40884; 6.054837113179457E-4
44875; 6.054829361098843E-4
772; 6.05343463200823E-4
45119; 6.052287639183446E-4
686; 6.050979629110555E-4
6588; 6.049966721378906E-4
4222; 6.049387983569436E-4
4005; 6.048769654600834E-4
27019; 6.048525728788981E-4
17854; 6.048438238191036E-4
566; 6.047723879250436E-4
37056; 6.047720292785717E-4
1636; 6.047419889659475E-4
4210; 6.047333598969513E-4
20476; 6.045948375897574E-4
43854; 6.04571405104216E-4
15081; 6.045627045042678E-4
33034; 6.045576771566663E-4
31241; 6.044639547037033E-4
29134; 6.044482838601593E-4
38009; 6.043996379055881E-4
14108; 6.043947732201518E-4
17291; 6.04393359540815E-4
2141; 6.043515829070591E-4
39981; 6.042712200834124E-4
26712; 6.041995069244459E-4
22217; 6.040723443927536E-4
36116; 6.040347615074332E-4
7062; 6.039908911514447E-4
2378; 6.039443660335247E-4
5346; 6.039092012793968E-4
42324; 6.035326182366304E-4
1125; 6.035317121726931E-4
9722; 6.034976961949603E-4
440; 6.034348331356815E-4
39878; 6.03390815014839E-4
37570; 6.033208907280184E-4
16839; 6.032473726881414E-4
16804; 6.032201449214164E-4
29350; 6.032113812650637E-4
12163; 6.031896093966374E-4
33787; 6.031503964293994E-4
4655; 6.030960452018149E-4
13627; 6.030914794611807E-4
35571; 6.030144098154479E-4
19181; 6.0298604128394E-4
3885; 6.029107497751386E-4
803; 6.028716455829811E-4
3512; 6.027461545763552E-4
34235; 6.027377648889816E-4
28180; 6.027179779659401E-4
4015; 6.025433130288756E-4
39323; 6.024729141356528E-4
18215; 6.024422372549056E-4
27270; 6.023851792419839E-4
9408; 6.022726068526899E-4
16830; 6.019817755264023E-4
18186; 6.019166346632883E-4
21165; 6.016168684219045E-4
30663; 6.016037156144517E-4
16124; 6.014663548391439E-4
25551; 6.01462801614263E-4
19367; 6.01333159406287E-4
48029; 6.013305688487683E-4
9605; 6.013115477120533E-4
18515; 6.012204268047087E-4
8756; 6.012010841544153E-4
25005; 6.011656700927225E-4
4837; 6.011387622964594E-4
17834; 6.011034940383896E-4
17899; 6.010776037464985E-4
32415; 6.009969244591606E-4
39807; 6.009376872896235E-4
20235; 6.008090265629631E-4
15257; 6.00805456021589E-4
24283; 6.007845998648806E-4
4734; 6.00750530541853E-4
1389; 6.006376795086893E-4
28957; 6.006072213279373E-4
43594; 6.002847683172479E-4
42575; 6.001895713295683E-4
33962; 6.00165083537212E-4
18014; 6.000885327450342E-4
41000; 6.000537264419853E-4
5000; 6.00003208830845E-4
14867; 5.999680021514211E-4
31610; 5.999534051289631E-4
33015; 5.999280660778642E-4
14044; 5.999078642713905E-4
31133; 5.998855924104567E-4
28231; 5.99573021497468E-4
31707; 5.995646518085449E-4
24448; 5.994491521769186E-4
34942; 5.994329269922307E-4
31878; 5.993435314725182E-4
18611; 5.993040727870093E-4
11466; 5.991400809179508E-4
3178; 5.991176166686722E-4
36251; 5.989034199980068E-4
26715; 5.98810894881642E-4
7814; 5.987996100002094E-4
8949; 5.986823186864325E-4
13318; 5.985812845834184E-4
21637; 5.98567414855555E-4
14162; 5.98529016508903E-4
35193; 5.984437585105362E-4
13740; 5.983972411251226E-4
22982; 5.982678431224734E-4
35831; 5.982029557131117E-4
20847; 5.981521443278865E-4
15921; 5.979416912056238E-4
11322; 5.978796770532382E-4
43226; 5.978660319551379E-4
10459; 5.976899053009364E-4
31090; 5.976514363756548E-4
13464; 5.976144267395334E-4
30988; 5.975473757908451E-4
27606; 5.973634790554953E-4
46548; 5.973412007934144E-4
10603; 5.973122086174323E-4
31724; 5.97206985834889E-4
16273; 5.971763837779914E-4
42509; 5.971606638040889E-4
25850; 5.971479862264784E-4
2910; 5.970962997253675E-4
7084; 5.970877095430928E-4
44174; 5.969805990658974E-4
27898; 5.968989584476566E-4
40990; 5.968500942365245E-4
6662; 5.96814565781595E-4
47239; 5.968033233650092E-4
12264; 5.968014748601818E-4
38966; 5.965450399961214E-4
6805; 5.964825011193348E-4
1573; 5.963500473226248E-4
10126; 5.960635647288332E-4
2441; 5.960019292078208E-4
7353; 5.95787446517156E-4
15633; 5.957819462936068E-4
2998; 5.957386403605377E-4
35856; 5.956566117831548E-4
8015; 5.955909820301946E-4
23340; 5.955189799018554E-4
4964; 5.955008889440338E-4
42579; 5.951836579163885E-4
40018; 5.95046734699008E-4
13814; 5.950040504462002E-4
43202; 5.949040642951942E-4
37473; 5.94875543309009E-4
14232; 5.948731850178408E-4
19744; 5.947396165653249E-4
4336; 5.947128508774868E-4
15496; 5.946528746147784E-4
38714; 5.946384216574987E-4
4325; 5.945361336347625E-4
21592; 5.944455111922997E-4
6753; 5.943419935285017E-4
2554; 5.938917692912839E-4
25879; 5.938863307935497E-4
35614; 5.938688599247546E-4
33702; 5.938096990790225E-4
6786; 5.937826980154408E-4
36810; 5.937094532293342E-4
23953; 5.936687638272753E-4
42954; 5.936395134190583E-4
9402; 5.936135962237275E-4
20760; 5.935909635811785E-4
12218; 5.935046756116998E-4
34132; 5.934839161638828E-4
42113; 5.934768926393392E-4
31353; 5.934725382896921E-4
484; 5.933925860271197E-4
906; 5.933581774097163E-4
10111; 5.932346185291326E-4
21770; 5.931886999633992E-4
558; 5.931829343954261E-4
9010; 5.930972108768781E-4
22608; 5.92977187062374E-4
27348; 5.929591742990747E-4
27999; 5.928445917091728E-4
27826; 5.92760710414295E-4
36978; 5.927132524318039E-4
34295; 5.92712548774292E-4
33026; 5.92703335357462E-4
16038; 5.926814317026693E-4
40554; 5.926515800066417E-4
859; 5.926265980711912E-4
4781; 5.925519354065235E-4
38725; 5.925024201886733E-4
30250; 5.924921343371285E-4
37299; 5.924897454955716E-4
3285; 5.92454822221996E-4
30711; 5.924359292298453E-4
34360; 5.922915558339389E-4
38159; 5.922673619516909E-4
31453; 5.922383355469698E-4
19419; 5.922161985348095E-4
31145; 5.921964868889814E-4
295; 5.920779206833615E-4
29112; 5.920727027802096E-4
18409; 5.920686777122625E-4
23778; 5.91942695477355E-4
22691; 5.919029794064941E-4
14095; 5.918356853307334E-4
25350; 5.918348215258658E-4
29951; 5.918249830272845E-4
11149; 5.918183741693124E-4
1846; 5.91714326085691E-4
20401; 5.917094290733034E-4
14415; 5.916496535748989E-4
23125; 5.916401244734586E-4
20800; 5.916007829573879E-4
3676; 5.91492562643738E-4
7669; 5.91417059941559E-4
3474; 5.911999155424804E-4
5026; 5.911775371244184E-4
3387; 5.911597072548039E-4
2531; 5.911147072794002E-4
30254; 5.911108740531525E-4
26553; 5.910585661906087E-4
5862; 5.909060475731092E-4
9746; 5.909056150765259E-4
27410; 5.90754954079573E-4
19480; 5.906808741723759E-4
36858; 5.906260907298887E-4
22058; 5.905552899207379E-4
35201; 5.902867007458831E-4
26227; 5.902118337951385E-4
14974; 5.901679921438627E-4
12770; 5.901626610641328E-4
33109; 5.901273061823909E-4
11988; 5.900424419118764E-4
11009; 5.899467918131384E-4
34154; 5.899334185774968E-4
17464; 5.89879170810412E-4
30829; 5.898763718904982E-4
876; 5.896635472384485E-4
18221; 5.896422713292941E-4
29184; 5.896057908287878E-4
20553; 5.894399109184067E-4
27501; 5.894102688327545E-4
23743; 5.893529334891225E-4
4818; 5.891411170012549E-4
45444; 5.890198813371347E-4
6903; 5.889887661195381E-4
19034; 5.889011026102871E-4
38876; 5.888877153893629E-4
19602; 5.887384652650011E-4
15979; 5.886611671391736E-4
22112; 5.886403273484163E-4
12225; 5.884280565928657E-4
2978; 5.88285694634428E-4
21928; 5.882780374759833E-4
8574; 5.882300408795246E-4
31965; 5.881863889192761E-4
26991; 5.881062356213312E-4
36010; 5.879839468310116E-4
23954; 5.879711226727973E-4
20110; 5.879339340226496E-4
11088; 5.878260232338851E-4
9383; 5.876333039431265E-4
3567; 5.876082589975306E-4
28135; 5.875105995633908E-4
18651; 5.874933478717863E-4
27035; 5.87386134379782E-4
875; 5.872154556019676E-4
21006; 5.872122733744657E-4
24012; 5.871379574955562E-4
20195; 5.870690963384977E-4
18781; 5.870337716807894E-4
10477; 5.869375116911265E-4
5362; 5.868793016966469E-4
40940; 5.867873055666194E-4
36884; 5.86753522063342E-4
20091; 5.866858207050226E-4
35721; 5.865544910370241E-4
49942; 5.865240179845609E-4
24086; 5.864291836521414E-4
31422; 5.863384421028894E-4
21585; 5.862054233628463E-4
4390; 5.86204625446072E-4
27869; 5.86199360205167E-4
33668; 5.861912437858694E-4
39903; 5.860848599449146E-4
17232; 5.860664839522557E-4
6884; 5.860453497472867E-4
35712; 5.860451159153584E-4
24227; 5.858722992947166E-4
28355; 5.858278078931156E-4
10109; 5.858234213086422E-4
15784; 5.857257125764199E-4
40977; 5.856527771169516E-4
29946; 5.854776440548103E-4
37924; 5.85368317684065E-4
37050; 5.852982575227991E-4
44172; 5.850060357814657E-4
37300; 5.849701212426321E-4
20151; 5.849412846424217E-4
1189; 5.84939620157354E-4
2074; 5.849127991734092E-4
32640; 5.849121732886139E-4
35325; 5.848574252064531E-4
21711; 5.848263765428967E-4
825; 5.847330766480655E-4
9046; 5.847232341527224E-4
40118; 5.846122778980105E-4
550; 5.845888061158854E-4
8941; 5.845711815986553E-4
20272; 5.844994951326693E-4
37405; 5.844668223327587E-4
6593; 5.843698379370299E-4
17698; 5.843249757025999E-4
30389; 5.842782664673967E-4
10069; 5.84098670905748E-4
40398; 5.840757370970999E-4
45951; 5.837472780302961E-4
5465; 5.836156829073251E-4
19994; 5.835694716267883E-4
38177; 5.835687187283423E-4
2087; 5.834316136489616E-4
25559; 5.83334483485778E-4
14976; 5.833246616466158E-4
4972; 5.831335235920366E-4
48967; 5.830687637232355E-4
13306; 5.829769559439227E-4
12878; 5.829109575107431E-4
19386; 5.828665841972239E-4
34405; 5.828216403887769E-4
26631; 5.827102588189813E-4
21914; 5.825776047348711E-4
29172; 5.825438456950069E-4
42180; 5.825297958224939E-4
15486; 5.825284969640411E-4
27729; 5.822644083683423E-4
2698; 5.822257518157449E-4
30310; 5.822029380738337E-4
12414; 5.819319989052765E-4
23289; 5.817745443932711E-4
17426; 5.817030844062988E-4
30821; 5.815211508886463E-4
27249; 5.814485809669941E-4
9525; 5.81443187434567E-4
8606; 5.813779681155276E-4
5578; 5.813500010407737E-4
10924; 5.810817802241955E-4
2899; 5.809791392130847E-4
4690; 5.809777466283295E-4
36922; 5.809666589876402E-4
21399; 5.808112366533617E-4
47612; 5.807931611164527E-4
14932; 5.807085307969503E-4
32087; 5.8068971294022E-4
7466; 5.806145529519055E-4
20892; 5.804431996948313E-4
43242; 5.804137546401282E-4
11065; 5.803581287518155E-4
336; 5.802675601674214E-4
9341; 5.802638438488478E-4
23059; 5.80216240914369E-4
43248; 5.801723935194648E-4
42593; 5.800858320082487E-4
26870; 5.800760176002525E-4
6761; 5.798852569416008E-4
45673; 5.79847437624775E-4
18600; 5.797395315554907E-4
10885; 5.796366447915569E-4
6626; 5.794899356290475E-4
31500; 5.793418441828659E-4
43470; 5.7917065623336E-4
12772; 5.790847758077621E-4
22213; 5.790568354804154E-4
4359; 5.790385169301502E-4
9560; 5.790362220939307E-4
30406; 5.790247795548432E-4
21974; 5.789013909555664E-4
25310; 5.788669184124474E-4
6946; 5.788553842457965E-4
14339; 5.786738801883683E-4
13801; 5.78626645033348E-4
22959; 5.785781022161319E-4
18509; 5.785411612887913E-4
12568; 5.78513845083205E-4
5805; 5.784150616500237E-4
28439; 5.783373975772189E-4
25827; 5.78294721385249E-4
29966; 5.781385434629969E-4
30823; 5.781264610443355E-4
34708; 5.779075062505788E-4
22712; 5.779008998984808E-4
24133; 5.778115062653142E-4
17806; 5.777810752786274E-4
2315; 5.776355044175243E-4
10926; 5.775763526315365E-4
29199; 5.774737725887887E-4
34403; 5.77285384863457E-4
33188; 5.772640595288189E-4
19923; 5.772226119278166E-4
23586; 5.772027072978589E-4
244; 5.770969507598443E-4
14351; 5.77047787014296E-4
1613; 5.769870697174066E-4
42449; 5.769416289086942E-4
12848; 5.769151199618852E-4
29353; 5.768086625484939E-4
2384; 5.767657678360108E-4
5273; 5.767368135104026E-4
5151; 5.767350571142406E-4
49080; 5.76727935795872E-4
1446; 5.767077526261696E-4
17505; 5.766668986474885E-4
27681; 5.766652495071195E-4
23917; 5.766071737334371E-4
14245; 5.765853893927368E-4
31628; 5.765612253818383E-4
2562; 5.76506652103383E-4
23516; 5.764739938728858E-4
23571; 5.761937091435141E-4
152; 5.761697819195567E-4
1236; 5.759977594278773E-4
33373; 5.758819904546781E-4
35548; 5.757340458710283E-4
25503; 5.757085898441086E-4
46941; 5.757055600575855E-4
17811; 5.756133952210791E-4
43863; 5.754705502302194E-4
22308; 5.754277922995645E-4
33392; 5.754032830405744E-4
7879; 5.753454042218335E-4
10845; 5.75291566681365E-4
42170; 5.752881218448242E-4
23510; 5.752771036460113E-4
37701; 5.752464769871595E-4
17569; 5.750882502858755E-4
4745; 5.750296757137019E-4
312; 5.748614031739801E-4
4569; 5.748428410469515E-4
20908; 5.748002417741937E-4
15624; 5.747634252154183E-4
32351; 5.747087550260507E-4
36836; 5.746914740286066E-4
40966; 5.746604302989213E-4
34837; 5.746522980958429E-4
27904; 5.743949078526041E-4
14812; 5.742362841126358E-4
33408; 5.741189588816549E-4
34803; 5.74115899218329E-4
34411; 5.740670139283864E-4
25690; 5.740320793893609E-4
13530; 5.739934398901029E-4
48452; 5.737832131039983E-4
24251; 5.736712159057107E-4
3307; 5.736429853720304E-4
27666; 5.735936535126548E-4
27481; 5.73580828415528E-4
35399; 5.735244272202609E-4
33390; 5.734992931606079E-4
17558; 5.734751460938774E-4
14364; 5.73424411584881E-4
449; 5.733436247484556E-4
1428; 5.733388319452372E-4
23473; 5.732256504194295E-4
39683; 5.729922138049432E-4
41658; 5.729618682676423E-4
527; 5.729059358168678E-4
10959; 5.728891974778707E-4
23566; 5.728764928132624E-4
11224; 5.726212909967248E-4
22081; 5.724238118277084E-4
12783; 5.722846325978492E-4
23388; 5.722437153748019E-4
6970; 5.722399942861861E-4
47124; 5.72176067458975E-4
5288; 5.721500926244763E-4
11035; 5.721112239495031E-4
1650; 5.720836866907323E-4
28562; 5.718478829933451E-4
38370; 5.717610878318599E-4
32717; 5.717026476405888E-4
26070; 5.716383221216149E-4
25518; 5.715621095383857E-4
5997; 5.715578838862861E-4
11486; 5.715475275580367E-4
20910; 5.713606403990391E-4
37935; 5.713197583187059E-4
45240; 5.710587458177584E-4
19410; 5.710427214640808E-4
23868; 5.710158202730364E-4
12102; 5.709750928149016E-4
28518; 5.709615580388848E-4
46982; 5.709018279762646E-4
5069; 5.708537818013191E-4
123; 5.708152799093903E-4
10482; 5.706420847826363E-4
7848; 5.70606437353463E-4
28167; 5.705813454811735E-4
25794; 5.705123359013851E-4
5099; 5.705045280506878E-4
6616; 5.70437317133925E-4
18743; 5.703819988038463E-4
29463; 5.703519955078166E-4
12205; 5.703175575972127E-4
22821; 5.70300661037902E-4
767; 5.700843322732659E-4
4878; 5.699891097616792E-4
4683; 5.699342976513176E-4
3171; 5.697477386280024E-4
3951; 5.696437521873544E-4
5441; 5.695166839015211E-4
23550; 5.693192094979726E-4
34865; 5.692503912050501E-4
25840; 5.690725699096363E-4
572; 5.688781845464586E-4
27810; 5.687707443029161E-4
13128; 5.687183529938826E-4
35650; 5.686828130293113E-4
13624; 5.68682290968844E-4
7842; 5.686494061376715E-4
1508; 5.68620875322399E-4
33519; 5.685069295663729E-4
35021; 5.684971714681588E-4
20996; 5.684622119262674E-4
17893; 5.684527896028117E-4
37546; 5.683850628113369E-4
27695; 5.683668542475186E-4
32235; 5.680778081192839E-4
26903; 5.680639711572945E-4
40119; 5.680019007505289E-4
28956; 5.679463553950646E-4
30103; 5.679349007792827E-4
20538; 5.678939038074575E-4
1219; 5.678557788969816E-4
27187; 5.676915451554977E-4
30484; 5.676814443254832E-4
39655; 5.676440570259689E-4
42473; 5.676009801076132E-4
11284; 5.675989179033096E-4
8898; 5.675852806435018E-4
21993; 5.675597693735591E-4
43668; 5.673871540484719E-4
28026; 5.673457300172509E-4
34324; 5.672686178020881E-4
25647; 5.672185570111556E-4
48031; 5.671739139167455E-4
14229; 5.671106942757856E-4
27265; 5.671071766269347E-4
21290; 5.670861673061899E-4
32820; 5.670750676130789E-4
35679; 5.669441935376164E-4
37915; 5.668979925477291E-4
23363; 5.668643509426738E-4
38497; 5.668055219722497E-4
7569; 5.667590292128798E-4
30767; 5.666491036970664E-4
4055; 5.665841613972429E-4
21202; 5.665025618284995E-4
7150; 5.6642114435051E-4
773; 5.664177009964708E-4
15383; 5.664087838421938E-4
17411; 5.664031464344587E-4
24335; 5.662332435331747E-4
31855; 5.66203851011895E-4
851; 5.662030488723413E-4
44833; 5.660510398550972E-4
921; 5.660480036491054E-4
44100; 5.65987846137491E-4
38590; 5.659395380212656E-4
4571; 5.659089614079129E-4
12114; 5.658843496430529E-4
24195; 5.658688596531567E-4
18792; 5.658224263969424E-4
19430; 5.65768470721127E-4
10700; 5.65754775865333E-4
39248; 5.657193530181774E-4
39070; 5.657075606307596E-4
29008; 5.656679354461257E-4
46036; 5.656637608826065E-4
1821; 5.655859071215168E-4
21369; 5.655845994508602E-4
39895; 5.655215171556322E-4
22146; 5.654945543176252E-4
20564; 5.654144063041785E-4
24669; 5.654085911949289E-4
27746; 5.653714543656256E-4
38551; 5.652292455941113E-4
49019; 5.651722612831822E-4
14881; 5.651265758751287E-4
23717; 5.651146266072424E-4
28389; 5.651026676324956E-4
9791; 5.650550810495728E-4
32721; 5.650314386906043E-4
33358; 5.649417004573527E-4
25919; 5.647829519673943E-4
6892; 5.647294976195632E-4
2750; 5.646782015009363E-4
7125; 5.645396076871419E-4
19527; 5.643201472382497E-4
2382; 5.642496694090455E-4
6584; 5.642449155092051E-4
1593; 5.641251727602654E-4
3654; 5.640742500049021E-4
29146; 5.640029622501964E-4
2424; 5.639285678745333E-4
48150; 5.638439220359937E-4
32685; 5.638146171812393E-4
5213; 5.637385213473666E-4
15643; 5.63707961031124E-4
24190; 5.635946227919565E-4
16069; 5.635086942577811E-4
31256; 5.634885928122458E-4
36789; 5.634738092434098E-4
36792; 5.633641796754278E-4
7672; 5.633392248459429E-4
17738; 5.63185192249065E-4
25950; 5.629746292525171E-4
10326; 5.628523630814834E-4
44090; 5.62800259303525E-4
36215; 5.627249781116363E-4
22114; 5.626889407684669E-4
46260; 5.626162333859929E-4
20172; 5.626068069044379E-4
29454; 5.62593238847516E-4
2350; 5.625715031653772E-4
11959; 5.625216438388337E-4
32096; 5.62505110545218E-4
9120; 5.624016274260918E-4
41723; 5.623330771906713E-4
14128; 5.622886617048838E-4
4757; 5.620103649959048E-4
26173; 5.619138720929018E-4
37582; 5.61882826399998E-4
6713; 5.61842453747242E-4
5673; 5.617775101114921E-4
26863; 5.616320597325825E-4
19715; 5.615522959357907E-4
22181; 5.614491872825964E-4
35956; 5.61439463338026E-4
42112; 5.612885890905244E-4
10418; 5.612789593588335E-4
5255; 5.610645069425847E-4
46521; 5.610550384220081E-4
12413; 5.610158871568621E-4
45443; 5.608288938885766E-4
35792; 5.60808874045041E-4
39060; 5.607564691896569E-4
21080; 5.607188726552102E-4
18962; 5.606814002719995E-4
39776; 5.604451390847313E-4
26406; 5.60398182603937E-4
33808; 5.60356708190392E-4
19918; 5.60329820115206E-4
29171; 5.603168928265224E-4
24741; 5.602939483111797E-4
2808; 5.602831199600063E-4
42733; 5.602398584413458E-4
42728; 5.601844324224139E-4
7756; 5.601104952534599E-4
34034; 5.599710175979876E-4
28948; 5.599174330763702E-4
11958; 5.598718382510383E-4
40846; 5.598399378020259E-4
8926; 5.597614962160195E-4
12257; 5.596344746763287E-4
17666; 5.59539804642027E-4
14192; 5.595258142738856E-4
23299; 5.593855251140652E-4
4939; 5.592732486747947E-4
20021; 5.592192286038839E-4
2881; 5.59157473854292E-4
29377; 5.591122799326963E-4
2606; 5.589188455225599E-4
15109; 5.589078166569072E-4
920; 5.5883440481975E-4
36819; 5.58708838327611E-4
37258; 5.586586614643659E-4
5361; 5.586575149934161E-4
40017; 5.585951741739914E-4
26017; 5.585924486694312E-4
25214; 5.585736170869315E-4
49186; 5.585622190438399E-4
10778; 5.58409697865836E-4
13734; 5.583079162033928E-4
36889; 5.581903731660955E-4
21379; 5.581602874783037E-4
33120; 5.580646500656198E-4
15429; 5.579639190197627E-4
37639; 5.579063894072248E-4
19149; 5.576833547637991E-4
659; 5.575486134985054E-4
10083; 5.575093500811199E-4
4257; 5.574764849767582E-4
30090; 5.574316369709733E-4
1402; 5.573939124592342E-4
3751; 5.572330273525641E-4
22231; 5.571953197471567E-4
2218; 5.569682460006697E-4
12725; 5.569558854168955E-4
42088; 5.568838233144988E-4
47363; 5.568711572207688E-4
26841; 5.567789081696243E-4
10395; 5.564968780496691E-4
2058; 5.562228965645678E-4
33552; 5.561618693438593E-4
9514; 5.561464043721817E-4
33536; 5.56133591762769E-4
28320; 5.560201653141652E-4
13999; 5.559476655957001E-4
15449; 5.559458532461058E-4
15472; 5.559422026901284E-4
1723; 5.558929753200722E-4
1248; 5.558371623559776E-4
7777; 5.558210451241972E-4
30859; 5.557767516652476E-4
938; 5.557623132246318E-4
43125; 5.557576782214875E-4
32288; 5.554991135028529E-4
29402; 5.554299902775122E-4
4092; 5.553645645590214E-4
34246; 5.553633612360702E-4
20284; 5.55301945291062E-4
10604; 5.55244935075064E-4
13460; 5.551449164591608E-4
32327; 5.550961319271779E-4
10251; 5.550824249530913E-4
26182; 5.550510922520562E-4
18434; 5.549354889588168E-4
45913; 5.549238630324597E-4
2130; 5.54922491442027E-4
40151; 5.547544397131565E-4
20341; 5.547270246623768E-4
18667; 5.546562600067022E-4
20194; 5.545973116219712E-4
49974; 5.545478925233444E-4
33534; 5.545160231314767E-4
4275; 5.543621711612516E-4
30330; 5.541705701665867E-4
8719; 5.541500472480217E-4
5167; 5.541362774554139E-4
24271; 5.540930362207215E-4
11378; 5.540214074600221E-4
27061; 5.539187558932685E-4
27050; 5.538953177461421E-4
32185; 5.538886551648315E-4
3741; 5.538275912887129E-4
22293; 5.537765698214378E-4
38037; 5.537585575478047E-4
38156; 5.537455063218835E-4
12874; 5.536447419627745E-4
36921; 5.53642422199026E-4
6319; 5.536352787487293E-4
14042; 5.53624013922286E-4
3555; 5.535679356398964E-4
44913; 5.5355331319327E-4
